sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap
150.0,11.318200856672657,3000.0904973410916,538.9527272972391,3261.0904973410916,538.9527272972391,0.2901905012876956,1.8949704293611593,-0.09498506574457863,1.0,792,792,1.8949704293611593
160.0,10.368595956624416,3000.2870211880986,538.3682461243081,3261.2870211880986,538.3682461243081,0.29243726159236305,1.8965431352962496,-0.08416196728994463,1.0,844,844,1.8965431352962496
170.0,9.521621064271134,3000.0303133773864,538.8541244301865,3261.0303133773864,538.8541244301865,0.29407696743644735,1.8971733212356163,-0.07119403167900712,1.0,895,895,1.8971733212356163
180.0,8.79569254114207,3000.4321929138428,538.3897928287186,3261.4321929138428,538.3897928287186,0.29828606569167704,1.9043534077719373,-0.06123038163095456,1.0,945,945,1.9043534077719373
190.0,8.202496568848817,3000.152582832198,538.0919494348444,3261.152582832198,538.0919494348444,0.30176340083993974,1.9045708036430526,-0.05458519543010452,1.0,995,995,1.9045708036430526
200.0,7.584891654594463,3001.2278385740387,537.9845425556426,3262.2278385740387,537.9845425556426,0.29942445297631576,1.8931957166542839,-0.04754809866494205,1.0,1049,1049,1.8931957166542839
210.0,7.20336700658049,3001.1052011853685,535.693359677681,3262.1052011853685,535.693359677681,0.3113055426545084,1.896898163028499,-0.0443784308814969,1.0,1091,1091,1.896898163028499
220.0,6.791484413651704,3000.2693044275825,538.7038001432755,3261.2693044275825,538.7038001432755,0.31954515641217257,1.896898163028499,-0.03917104813776337,1.0,1136,1136,1.896898163028499
230.0,6.417032410956041,2999.999966804746,538.2310889991355,3260.999966804746,538.2310889991355,0.3243909362517651,1.88661263639329,-0.03607048364129844,1.0,1183,1183,1.88661263639329
240.0,6.087934480802422,2999.6342675575484,538.7070506179127,3260.6342675575484,538.7070506179127,0.3303541582037077,1.902219285185644,-0.03312209079040133,1.0,1228,1228,1.902219285185644
250.0,5.820934498875198,2999.610020806587,538.7768049683519,3260.610020806587,538.7768049683519,0.34085438444643307,1.905333238303041,-0.029802801874374257,1.0,1268,1268,1.905333238303041
260.0,5.53733439200544,2999.5461660834712,538.8060413799078,3260.5461660834712,538.8060413799078,0.3488290215876555,1.8811238272749367,-0.025915112898341388,1.0,1310,1310,1.8811238272749367
270.0,5.399976588619681,2999.5461660834712,538.8060413799078,3260.5461660834712,538.8060413799078,0.3657646456259646,1.8811238272749367,-0.026656277271630557,1.0,1341,1341,1.8811238272749367
280.0,5.057304296902578,2999.628501339698,539.4552737067874,3260.628501339698,539.4552737067874,0.3607101218388866,1.8936902621211709,-0.023715110077450034,1.0,1397,1397,1.8936902621211709
290.0,4.837426484146547,3000.030103232879,539.2534343210211,3261.030103232879,539.2534343210211,0.36199135675194455,1.9003254109529868,-0.02297334230347208,1.0,1445,1445,1.9003254109529868
300.0,4.63775765585543,3000.788777065486,537.705141717225,3261.788777065486,537.705141717225,0.3695118740628968,1.8906061213821832,-0.02138730076183286,1.0,1485,1485,1.8906061213821832
310.0,4.39815657168027,3000.623450309884,538.9440259225781,3261.623450309884,538.9440259225781,0.36993934400020834,1.8901881632429014,-0.019713000568427223,1.0,1534,1534,1.8901881632429014
320.0,4.270816394410328,3000.1959861485316,539.8786956413144,3261.1959861485316,539.8786956413144,0.38006119067812066,1.8995895600257031,-0.01858795762512405,1.0,1569,1569,1.8995895600257031
330.0,4.006356674145708,2997.9687051363376,539.1187984195428,3258.9687051363376,539.1187984195428,0.3719705908868101,1.8995895600257031,-0.016778928409963076,1.0,1630,1630,1.8995895600257031
340.0,3.854811541230077,3000.2691619286347,537.5663590584154,3261.2691619286347,537.5663590584154,0.37912130604201,1.8985052369357551,-0.01586243263869094,1.0,1669,1669,1.8985052369357551
350.0,3.7150342840888166,2999.9024866339405,538.8128756403329,3260.9024866339405,538.8128756403329,0.38402196025935587,1.8932382673293084,-0.01504103899035604,1.0,1710,1710,1.8932382673293084
360.0,3.5781668362586623,2999.9024866339405,538.8128756403329,3260.9024866339405,538.8128756403329,0.38402196025935587,1.8932382673293084,-0.014455500287171437,1.0,1759,1759,1.8932382673293084
370.0,3.423732617492894,3000.611745411778,539.0590377957668,3261.611745411778,539.0590377957668,0.38764132287089487,1.9048581571281602,-0.012888772036365832,1.0,1802,1802,1.9048581571281602
380.0,3.264716542846564,3000.4163588700876,539.0415762974701,3261.4163588700876,539.0415762974701,0.38779940176516736,1.8988293436882961,-0.011471602275104874,1.0,1850,1850,1.8988293436882961
390.0,3.136249581587213,2999.502852687905,538.7479712304461,3260.502852687905,538.7479712304461,0.38779940176516736,1.889016272572098,-0.011570831426838983,1.0,1899,1899,1.889016272572098
