galaxy,ring,branch,k,Pk,Pk_error,Pk_count,E_median,E_mad
NGC 4406,outer,no_winsor,0.7023335704250004,0.0009576467720886225,2.1995339868908464e-05,1872,0.0011379506857938971,1.3339064182843177e-05
NGC 4406,outer,raw_global_3p5,0.0044734622320063725,23.077284500959617,5.020166505029512,1405,0.900924018530197,0.0034798953269032248
NGC 4406,outer,raw_global_3p5,0.013420386696019117,1.0126143820153057,0.01755958670484492,4216,0.814386892190205,0.0013431571722117299
NGC 4406,outer,raw_global_3p5,0.022367311160031864,0.8141757887466242,0.009774005369860915,6984,0.7390218234379129,0.0020007595084933732
NGC 4406,outer,raw_global_3p5,0.031314235624044603,0.717233615454108,0.007111128675077215,9800,0.6823819637079723,0.004190172731885793
NGC 4406,outer,raw_global_3p5,0.04026116008805736,0.6727653799925376,0.006012344856910038,12576,0.6319512343927228,0.003196263641958
NGC 4406,outer,raw_global_3p5,0.0492080845520701,0.5875117336796098,0.004711644166736958,15408,0.5949623443535201,0.0011534650838814437
NGC 4406,outer,raw_global_3p5,0.058155009016082844,0.5649408426241286,0.0041336709390976155,18184,0.5609227745438196,0.0008269258993744118
NGC 4406,outer,raw_global_3p5,0.06710193348009559,0.5136786368913002,0.003630935133257607,20960,0.5291964564930399,0.0010564745943881554
NGC 4406,outer,raw_global_3p5,0.07604885794410833,0.4875358976064441,0.003143840580056724,23784,0.4998910786028974,0.0009676382307006976
NGC 4406,outer,raw_global_3p5,0.08499578240812108,0.4528741743852735,0.0027755253353717877,26620,0.4706154516074266,0.0006624334970068794
NGC 4406,outer,raw_global_3p5,0.09394270687213382,0.4148709175186677,0.0024120603813769367,29424,0.44203503066342975,0.0006269375350240098
NGC 4406,outer,raw_global_3p5,0.10288963133614656,0.37863454652041195,0.002084276278861562,32192,0.4146098894330678,0.001891220057130263
NGC 4406,outer,raw_global_3p5,0.1118365558001593,0.3439972081281089,0.0018216752020973664,34976,0.3880716460259687,0.0005765086469438614
NGC 4406,outer,raw_global_3p5,0.12078348026417207,0.322942350282678,0.001677749541293031,37780,0.36302263088987347,0.0011863088920538445
NGC 4406,outer,raw_global_3p5,0.1297304047281848,0.2889332188449335,0.001439547252809083,40544,0.34133928557745374,0.0007796584605889944
NGC 4406,outer,raw_global_3p5,0.13867732919219755,0.26312885204828745,0.0012658138889367735,43408,0.32096781005688885,0.0005714178599271498
NGC 4406,outer,raw_global_3p5,0.1476242536562103,0.23891108731064103,0.0011306708370456518,46168,0.300829875946155,0.0019180913338358795
NGC 4406,outer,raw_global_3p5,0.15657117812022303,0.21537088600223975,0.0009707867871935088,48984,0.2822946882414411,0.001795299009574662
NGC 4406,outer,raw_global_3p5,0.16551810258423577,0.19570593328355015,0.0008685648056266326,51772,0.26384327878180336,0.00045663490762097553
NGC 4406,outer,raw_global_3p5,0.17446502704824854,0.17627335778333628,0.0007550751402070191,54536,0.24587497526434118,0.0016273012706338635
NGC 4406,outer,raw_global_3p5,0.18341195151226128,0.15898979951837916,0.0006695023959166458,57456,0.22962161652568233,0.0011151931553458891
NGC 4406,outer,raw_global_3p5,0.19235887597627402,0.14129038287702417,0.0005793138981098656,60224,0.21436287726163555,0.0007720474949717459
NGC 4406,outer,raw_global_3p5,0.20130580044028676,0.12690303023622138,0.0005130875946022815,62976,0.19982861751337683,0.000512106449728409
NGC 4406,outer,raw_global_3p5,0.2102527249042995,0.11364832295645794,0.00044762542619519665,65728,0.18639120228305617,0.0007526524123677601
NGC 4406,outer,raw_global_3p5,0.21919964936831227,0.1018823931619462,0.000393369055232248,68560,0.1737442332908149,0.0009634982937098616
NGC 4406,outer,raw_global_3p5,0.228146573832325,0.09019415072693678,0.00033870482601746076,71328,0.16229405239471567,0.0002597162627707949
NGC 4406,outer,raw_global_3p5,0.23709349829633775,0.08136728757041466,0.00030236677420185447,74140,0.15229163841994328,0.0010198815501927532
NGC 4406,outer,raw_global_3p5,0.24604042276035049,0.07323537505869603,0.0002620826309655928,77000,0.1431917296267405,0.0005253792438963344
NGC 4406,outer,raw_global_3p5,0.2549873472243632,0.06602423000598812,0.0002347705344895415,79804,0.13520982929036296,0.0003961123308770566
NGC 4406,outer,raw_global_3p5,0.263934271688376,0.05988072603714273,0.0002090579971870572,82560,0.12839944284673677,0.0006796681075572785
NGC 4406,outer,raw_global_3p5,0.2728811961523887,0.05355373167622938,0.00018267398440085356,85392,0.12219075712691421,0.0005964676673983037
NGC 4406,outer,raw_global_3p5,0.2818281206164015,0.048655801022370875,0.00016542696842339642,88168,0.11645304059777703,0.0005024079656170453
NGC 4406,outer,raw_global_3p5,0.2907750450804142,0.04392805349089268,0.0001457409775082349,90944,0.11104756983079232,0.00042310131727782673
NGC 4406,outer,raw_global_3p5,0.299721969544427,0.038924103882118984,0.00012768937499825782,93760,0.10618316158862284,0.000496126482785168
NGC 4406,outer,raw_global_3p5,0.30866889400843966,0.03519612334632666,0.00011435851257332763,96512,0.10113189300057722,0.00028376895004741986
NGC 4406,outer,raw_global_3p5,0.31761581847245246,0.03133209381049691,0.00010013631943649042,99352,0.09622511724632031,0.0006680354305407192
NGC 4406,outer,raw_global_3p5,0.32656274293646514,0.027756424080618566,8.748179295359467e-05,102184,0.0910891854784405,0.00033027078002862857
NGC 4406,outer,raw_global_3p5,0.33550966740047794,0.02461836131785122,7.67275528853842e-05,104988,0.08604524649469732,0.0006454450286373441
NGC 4406,outer,raw_global_3p5,0.34445659186449074,0.0217460024406294,6.735022843127305e-05,107752,0.08068587497360416,0.00043634415402075196
NGC 4406,outer,raw_global_3p5,0.3534035163285034,0.019015046274242473,5.808404243746683e-05,110508,0.07530955021373799,0.0004339672324949318
NGC 4406,outer,raw_global_3p5,0.3623504407925162,0.016468644529365792,4.9922899601192815e-05,113344,0.069878976176215,0.00040728480119014043
NGC 4406,outer,raw_global_3p5,0.3712973652565289,0.014353700602959232,4.272768576709203e-05,116248,0.06455704724387418,0.00047359601140547266
NGC 4406,outer,raw_global_3p5,0.3802442897205417,0.011966990465755955,3.549890050086361e-05,118928,0.05936257724811794,0.0004065146198864384
NGC 4406,outer,raw_global_3p5,0.3891912141845544,0.010298479781269096,3.0183611265790523e-05,121744,0.054244530773495094,0.00027122563605162336
NGC 4406,outer,raw_global_3p5,0.3981381386485672,0.008722229660365899,2.517119537587917e-05,124528,0.049411164835912416,0.00018487398897103514
NGC 4406,outer,raw_global_3p5,0.40708506311257986,0.007270358963708054,2.0999350641691616e-05,127288,0.04485954454664742,0.00027372809616477026
NGC 4406,outer,raw_global_3p5,0.41603198757659265,0.006096151130986214,1.7340954386291496e-05,130088,0.04069773211643771,0.00037187469240829873
NGC 4406,outer,raw_global_3p5,0.42497891204060534,0.00515500120524453,1.4456933817571768e-05,133108,0.03673519978606262,0.0002486096302080963
NGC 4406,outer,raw_global_3p5,0.43392583650461813,0.004326973070270855,1.2138146586423773e-05,135768,0.033250705201073774,0.0002172776209043528
NGC 4406,outer,raw_global_3p5,0.44287276096863093,0.003612167590831584,9.936994871092e-06,138528,0.03015089377120354,0.00023733628105062802
NGC 4406,outer,raw_global_3p5,0.4518196854326436,0.0030278904139683736,8.307320043606358e-06,141288,0.02733080943323242,0.0002231244785695705
NGC 4406,outer,raw_global_3p5,0.4607666098966564,0.002522688337011237,6.8006684462985444e-06,144248,0.024932346918456604,0.0001704265095706274
NGC 4406,outer,raw_global_3p5,0.4697135343606691,0.0021616143768095606,5.753126308898513e-06,146844,0.022825507709534995,0.00015172426761601518
NGC 4406,outer,raw_global_3p5,0.4786604588246819,0.0018912154540922173,4.9872898086736275e-06,149744,0.021053657289318357,0.0001599006395480575
NGC 4406,outer,raw_global_3p5,0.4876073832886946,0.001693852874145046,4.455910956893835e-06,152528,0.019515156100448926,0.00017775136262831906
NGC 4406,outer,raw_global_3p5,0.49655430775270737,0.0015299457118792997,4.095518521931787e-06,154400,0.018182350396907205,0.00013322418854647594
NGC 4406,outer,raw_global_3p5,0.50550123221672,0.0012852459558081344,3.622317939822251e-06,129356,0.013822498536674398,0.0001603833629845393
NGC 4406,outer,raw_global_3p5,0.5144481566807328,0.0011558399927636032,3.4674325959935915e-06,112460,0.010737044574285724,8.758044094138938e-05
NGC 4406,outer,raw_global_3p5,0.5233950811447456,0.0010890182589354267,3.4321026391156963e-06,101196,0.008562352429825296,9.471711124277596e-05
NGC 4406,outer,raw_global_3p5,0.5323420056087583,0.0010045258327264757,3.334674553621509e-06,92268,0.0068954137359520315,5.988672238054178e-05
NGC 4406,outer,raw_global_3p5,0.541288930072771,0.0009650911781839752,3.33016944548978e-06,84588,0.005573069841387127,4.1312226538129706e-05
NGC 4406,outer,raw_global_3p5,0.5502358545367838,0.0009338451931601097,3.3507117262656786e-06,77804,0.004514938740769184,2.953555939350546e-05
NGC 4406,outer,raw_global_3p5,0.5591827790007966,0.0009046665991172088,3.3941371694943694e-06,71636,0.0036784766609660523,3.263837964888368e-05
NGC 4406,outer,raw_global_3p5,0.5681297034648093,0.0009021838534935311,3.5383688845316996e-06,65748,0.0029977362699936247,2.5938940335224713e-05
NGC 4406,outer,raw_global_3p5,0.5770766279288221,0.0009035134865502745,3.715543579183531e-06,60388,0.0024461072491069533,2.389961124690173e-05
NGC 4406,outer,raw_global_3p5,0.5860235523928348,0.0009013612553566113,3.795037349927079e-06,55168,0.0020182378350886523,1.3377507186180082e-05
NGC 4406,outer,raw_global_3p5,0.5949704768568476,0.0009033062452746693,4.065534201085917e-06,50428,0.0017066519855163838,1.3413216547113518e-05
NGC 4406,outer,raw_global_3p5,0.6039174013208604,0.0009103665694773274,4.2860604000337855e-06,45708,0.001491510763936902,9.785363163381432e-06
NGC 4406,outer,raw_global_3p5,0.612864325784873,0.0009246643021281858,4.480212372755732e-06,41236,0.0013495562933925557,8.500340375348209e-06
NGC 4406,outer,raw_global_3p5,0.6218112502488857,0.0009274879986969508,4.84177812417432e-06,36844,0.0012570790408844728,1.1394599866866507e-05
NGC 4406,outer,raw_global_3p5,0.6307581747128985,0.0009410777928109101,5.193470281880037e-06,32636,0.001199305442733314,2.574502831668834e-06
NGC 4406,outer,raw_global_3p5,0.6397050991769113,0.0009212891597282834,5.417298000894695e-06,28476,0.0011645271706365397,4.911516209642289e-06
NGC 4406,outer,raw_global_3p5,0.648652023640924,0.0009538963605231198,6.1189675278635965e-06,24452,0.001144396240262391,5.501606973422278e-06
NGC 4406,outer,raw_global_3p5,0.6575989481049367,0.0009662917172175445,6.828944118433313e-06,20564,0.0011404913994680107,3.0538705791797724e-06
NGC 4406,outer,raw_global_3p5,0.6665458725689495,0.0009657306397479457,7.298784845600637e-06,16724,0.0011381427197672326,5.678275499134722e-06
NGC 4406,outer,raw_global_3p5,0.6754927970329623,0.000990919056009221,8.550827482022991e-06,12916,0.001131147374297702,1.391729070841535e-05
NGC 4406,outer,raw_global_3p5,0.6844397214969751,0.0009839835648032392,1.0413899633920624e-05,9188,0.0011346978859439073,4.109966983875208e-06
NGC 4406,outer,raw_global_3p5,0.6933866459609878,0.0010093536301590666,1.3560696921072618e-05,5540,0.001132591871500721,2.8646433849032805e-06
NGC 4406,outer,raw_global_3p5,0.7023335704250004,0.0009598223536399151,2.19708148699131e-05,1872,0.0011379506857938971,1.3339064182843177e-05
NGC 4406,outer,normalized_full_3p5,0.0044734622320063725,23.08261876286991,5.02094236630029,1405,0.900924018530197,0.0034798953269032248
NGC 4406,outer,normalized_full_3p5,0.013420386696019117,1.012329350058598,0.01755398541894082,4216,0.814386892190205,0.0013431571722117299
NGC 4406,outer,normalized_full_3p5,0.022367311160031864,0.8138911639948624,0.009769216755251968,6984,0.7390218234379129,0.0020007595084933732
NGC 4406,outer,normalized_full_3p5,0.031314235624044603,0.7167638072384963,0.007105769990211056,9800,0.6823819637079723,0.004190172731885793
NGC 4406,outer,normalized_full_3p5,0.04026116008805736,0.6722126392335767,0.006007588412466379,12576,0.6319512343927228,0.003196263641958
NGC 4406,outer,normalized_full_3p5,0.0492080845520701,0.587117602607595,0.004707575537681578,15408,0.5949623443535201,0.0011534650838814437
NGC 4406,outer,normalized_full_3p5,0.058155009016082844,0.5645580623298847,0.004130166439587057,18184,0.5609227745438196,0.0008269258993744118
NGC 4406,outer,normalized_full_3p5,0.06710193348009559,0.5132348861106628,0.0036274554882949617,20960,0.5291964564930399,0.0010564745943881554
NGC 4406,outer,normalized_full_3p5,0.07604885794410833,0.4871517267179593,0.003141321547289335,23784,0.4998910786028974,0.0009676382307006976
NGC 4406,outer,normalized_full_3p5,0.08499578240812108,0.4523604338665335,0.0027723048640781113,26620,0.4706154516074266,0.0006624334970068794
NGC 4406,outer,normalized_full_3p5,0.09394270687213382,0.41444761273949476,0.0024097212980631363,29424,0.44203503066342975,0.0006269375350240098
NGC 4406,outer,normalized_full_3p5,0.10288963133614656,0.3781798592441972,0.002081735016545169,32192,0.4146098894330678,0.001891220057130263
NGC 4406,outer,normalized_full_3p5,0.1118365558001593,0.3435541089794282,0.0018192175399349899,34976,0.3880716460259687,0.0005765086469438614
NGC 4406,outer,normalized_full_3p5,0.12078348026417207,0.3225299255383777,0.0016755438285044862,37780,0.36302263088987347,0.0011863088920538445
NGC 4406,outer,normalized_full_3p5,0.1297304047281848,0.288528601950643,0.0014376265069842326,40544,0.34133928557745374,0.0007796584605889944
NGC 4406,outer,normalized_full_3p5,0.13867732919219755,0.26278409018994353,0.0012640939097450605,43408,0.32096781005688885,0.0005714178599271498
NGC 4406,outer,normalized_full_3p5,0.1476242536562103,0.2385880998805451,0.0011291588587941201,46168,0.300829875946155,0.0019180913338358795
NGC 4406,outer,normalized_full_3p5,0.15657117812022303,0.21501572892290463,0.0009691511965839028,48984,0.2822946882414411,0.001795299009574662
NGC 4406,outer,normalized_full_3p5,0.16551810258423577,0.19539918055994598,0.0008671584717895712,51772,0.26384327878180336,0.00045663490762097553
NGC 4406,outer,normalized_full_3p5,0.17446502704824854,0.17592860607135893,0.0007536209865749777,54536,0.24587497526434118,0.0016273012706338635
NGC 4406,outer,normalized_full_3p5,0.18341195151226128,0.15868085683247643,0.0006682510384881448,57456,0.22962161652568233,0.0011151931553458891
NGC 4406,outer,normalized_full_3p5,0.19235887597627402,0.14103338255904452,0.0005782729181618157,60224,0.21436287726163555,0.0007720474949717459
NGC 4406,outer,normalized_full_3p5,0.20130580044028676,0.12664510894483852,0.0005119907347262485,62976,0.19982861751337683,0.000512106449728409
NGC 4406,outer,normalized_full_3p5,0.2102527249042995,0.11340645526133096,0.00044664814814173814,65728,0.18639120228305617,0.0007526524123677601
NGC 4406,outer,normalized_full_3p5,0.21919964936831227,0.10162924720471846,0.00039244371872065094,68560,0.1737442332908149,0.0009634982937098616
NGC 4406,outer,normalized_full_3p5,0.228146573832325,0.08997786407265386,0.0003378695083789703,71328,0.16229405239471567,0.0002597162627707949
NGC 4406,outer,normalized_full_3p5,0.23709349829633775,0.08113998007207923,0.00030158154333357636,74140,0.15229163841994328,0.0010198815501927532
NGC 4406,outer,normalized_full_3p5,0.24604042276035049,0.0730507025594253,0.000261419995368539,77000,0.1431917296267405,0.0005253792438963344
NGC 4406,outer,normalized_full_3p5,0.2549873472243632,0.06585108502786599,0.00023412120952934256,79804,0.13520982929036296,0.0003961123308770566
NGC 4406,outer,normalized_full_3p5,0.263934271688376,0.0597061772588723,0.0002084490914539658,82560,0.12839944284673677,0.0006796681075572785
NGC 4406,outer,normalized_full_3p5,0.2728811961523887,0.05338252409516429,0.00018210032478140179,85392,0.12219075712691421,0.0005964676673983037
NGC 4406,outer,normalized_full_3p5,0.2818281206164015,0.04850062178118752,0.00016487117760065516,88168,0.11645304059777703,0.0005024079656170453
NGC 4406,outer,normalized_full_3p5,0.2907750450804142,0.04377829018380607,0.00014525216504758293,90944,0.11104756983079232,0.00042310131727782673
NGC 4406,outer,normalized_full_3p5,0.299721969544427,0.03878437943427763,0.00012721258540745144,93760,0.10618316158862284,0.000496126482785168
NGC 4406,outer,normalized_full_3p5,0.30866889400843966,0.03507014116676786,0.0001139527391916706,96512,0.10113189300057722,0.00028376895004741986
NGC 4406,outer,normalized_full_3p5,0.31761581847245246,0.031211423596718964,9.976098804513131e-05,99352,0.09622511724632031,0.0006680354305407192
NGC 4406,outer,normalized_full_3p5,0.32656274293646514,0.027643013774553866,8.712028087876607e-05,102184,0.0910891854784405,0.00033027078002862857
NGC 4406,outer,normalized_full_3p5,0.33550966740047794,0.024523726934067593,7.643524118406352e-05,104988,0.08604524649469732,0.0006454450286373441
NGC 4406,outer,normalized_full_3p5,0.34445659186449074,0.02165925197497997,6.709973431176293e-05,107752,0.08068587497360416,0.00043634415402075196
NGC 4406,outer,normalized_full_3p5,0.3534035163285034,0.018940858500678382,5.78600849363588e-05,110508,0.07530955021373799,0.0004339672324949318
NGC 4406,outer,normalized_full_3p5,0.3623504407925162,0.01639608720786951,4.97056332772376e-05,113344,0.069878976176215,0.00040728480119014043
NGC 4406,outer,normalized_full_3p5,0.3712973652565289,0.014286461382524145,4.253738595817949e-05,116248,0.06455704724387418,0.00047359601140547266
NGC 4406,outer,normalized_full_3p5,0.3802442897205417,0.011910466820539051,3.5323481626590396e-05,118928,0.05936257724811794,0.0004065146198864384
NGC 4406,outer,normalized_full_3p5,0.3891912141845544,0.010247809022257448,3.002985510172818e-05,121744,0.054244530773495094,0.00027122563605162336
NGC 4406,outer,normalized_full_3p5,0.3981381386485672,0.008679254507796899,2.5043547449143103e-05,124528,0.049411164835912416,0.00018487398897103514
NGC 4406,outer,normalized_full_3p5,0.40708506311257986,0.007231673082732887,2.089295019499339e-05,127288,0.04485954454664742,0.00027372809616477026
NGC 4406,outer,normalized_full_3p5,0.41603198757659265,0.006067168516774443,1.7252207665505973e-05,130088,0.04069773211643771,0.00037187469240829873
NGC 4406,outer,normalized_full_3p5,0.42497891204060534,0.005127278708396367,1.4385371910106344e-05,133108,0.03673519978606262,0.0002486096302080963
NGC 4406,outer,normalized_full_3p5,0.43392583650461813,0.0043052976127156755,1.2079270305904608e-05,135768,0.033250705201073774,0.0002172776209043528
NGC 4406,outer,normalized_full_3p5,0.44287276096863093,0.003593169346742864,9.889473190661294e-06,138528,0.03015089377120354,0.00023733628105062802
NGC 4406,outer,normalized_full_3p5,0.4518196854326436,0.0030109860745252967,8.254829139115077e-06,141288,0.02733080943323242,0.0002231244785695705
NGC 4406,outer,normalized_full_3p5,0.4607666098966564,0.0025105458732411754,6.775261244781326e-06,144248,0.024932346918456604,0.0001704265095706274
NGC 4406,outer,normalized_full_3p5,0.4697135343606691,0.002153206184241593,5.728440436149475e-06,146844,0.022825507709534995,0.00015172426761601518
NGC 4406,outer,normalized_full_3p5,0.4786604588246819,0.0018847419647585462,4.973387259292159e-06,149744,0.021053657289318357,0.0001599006395480575
NGC 4406,outer,normalized_full_3p5,0.4876073832886946,0.0016863887591073003,4.437592916547854e-06,152528,0.019515156100448926,0.00017775136262831906
NGC 4406,outer,normalized_full_3p5,0.49655430775270737,0.0015247526167919436,4.078157144941587e-06,154400,0.018182350396907205,0.00013322418854647594
NGC 4406,outer,normalized_full_3p5,0.50550123221672,0.0012828935335748614,3.6153686288209277e-06,129356,0.013822498536674398,0.0001603833629845393
NGC 4406,outer,normalized_full_3p5,0.5144481566807328,0.001154961082200367,3.4667874640721497e-06,112460,0.010737044574285724,8.758044094138938e-05
NGC 4406,outer,normalized_full_3p5,0.5233950811447456,0.0010899495265776383,3.4408269073119813e-06,101196,0.008562352429825296,9.471711124277596e-05
NGC 4406,outer,normalized_full_3p5,0.5323420056087583,0.0010072148906704263,3.3376419375969134e-06,92268,0.0068954137359520315,5.988672238054178e-05
NGC 4406,outer,normalized_full_3p5,0.541288930072771,0.0009667346517392029,3.335983208597699e-06,84588,0.005573069841387127,4.1312226538129706e-05
NGC 4406,outer,normalized_full_3p5,0.5502358545367838,0.0009382571622321661,3.375481230377834e-06,77804,0.004514938740769184,2.953555939350546e-05
NGC 4406,outer,normalized_full_3p5,0.5591827790007966,0.0009086482857168963,3.4098574477373452e-06,71636,0.0036784766609660523,3.263837964888368e-05
NGC 4406,outer,normalized_full_3p5,0.5681297034648093,0.0009057452946339488,3.545173421090492e-06,65748,0.0029977362699936247,2.5938940335224713e-05
NGC 4406,outer,normalized_full_3p5,0.5770766279288221,0.0009074012731885771,3.727226115026004e-06,60388,0.0024461072491069533,2.389961124690173e-05
NGC 4406,outer,normalized_full_3p5,0.5860235523928348,0.0009061965618477669,3.812653404955889e-06,55168,0.0020182378350886523,1.3377507186180082e-05
NGC 4406,outer,normalized_full_3p5,0.5949704768568476,0.0009084998960327557,4.08443143085129e-06,50428,0.0017066519855163838,1.3413216547113518e-05
NGC 4406,outer,normalized_full_3p5,0.6039174013208604,0.0009144211381332198,4.307455140314563e-06,45708,0.001491510763936902,9.785363163381432e-06
NGC 4406,outer,normalized_full_3p5,0.612864325784873,0.0009299129994121223,4.504049556131434e-06,41236,0.0013495562933925557,8.500340375348209e-06
NGC 4406,outer,normalized_full_3p5,0.6218112502488857,0.0009348483309204991,4.873704380406875e-06,36844,0.0012570790408844728,1.1394599866866507e-05
NGC 4406,outer,normalized_full_3p5,0.6307581747128985,0.0009452980176557413,5.210287090366891e-06,32636,0.001199305442733314,2.574502831668834e-06
NGC 4406,outer,normalized_full_3p5,0.6397050991769113,0.0009260180994991294,5.438655498657019e-06,28476,0.0011645271706365397,4.911516209642289e-06
NGC 4406,outer,normalized_full_3p5,0.648652023640924,0.0009595011047101793,6.158996369374626e-06,24452,0.001144396240262391,5.501606973422278e-06
NGC 4406,outer,normalized_full_3p5,0.6575989481049367,0.0009739628578969959,6.873650582082909e-06,20564,0.0011404913994680107,3.0538705791797724e-06
NGC 4406,outer,normalized_full_3p5,0.6665458725689495,0.0009721850280403901,7.346072143503172e-06,16724,0.0011381427197672326,5.678275499134722e-06
NGC 4406,outer,normalized_full_3p5,0.6754927970329623,0.0009963896500394319,8.582497153604614e-06,12916,0.001131147374297702,1.391729070841535e-05
NGC 4406,outer,normalized_full_3p5,0.6844397214969751,0.0009896519728858422,1.0449757882669506e-05,9188,0.0011346978859439073,4.109966983875208e-06
NGC 4406,outer,normalized_full_3p5,0.6933866459609878,0.0010121411074658826,1.3589184721623348e-05,5540,0.001132591871500721,2.8646433849032805e-06
NGC 4406,outer,normalized_full_3p5,0.7023335704250004,0.000961627498859766,2.2134634960578828e-05,1872,0.0011379506857938971,1.3339064182843177e-05
NGC 4406,outer,normalized_union_3p5,0.0044734622320063725,23.079877241575662,5.020405823684257,1405,0.900924018530197,0.0034798953269032248
NGC 4406,outer,normalized_union_3p5,0.013420386696019117,1.012156435533063,0.017551651999948265,4216,0.814386892190205,0.0013431571722117299
NGC 4406,outer,normalized_union_3p5,0.022367311160031864,0.8137637303185774,0.009767773783929215,6984,0.7390218234379129,0.0020007595084933732
NGC 4406,outer,normalized_union_3p5,0.031314235624044603,0.7166188876933269,0.007104283654288203,9800,0.6823819637079723,0.004190172731885793
NGC 4406,outer,normalized_union_3p5,0.04026116008805736,0.6720761974650116,0.006006423723457611,12576,0.6319512343927228,0.003196263641958
NGC 4406,outer,normalized_union_3p5,0.0492080845520701,0.5870075008893808,0.0047066330447013355,15408,0.5949623443535201,0.0011534650838814437
NGC 4406,outer,normalized_union_3p5,0.058155009016082844,0.564449055992156,0.0041294183479969595,18184,0.5609227745438196,0.0008269258993744118
NGC 4406,outer,normalized_union_3p5,0.06710193348009559,0.513133271303654,0.003626722169106757,20960,0.5291964564930399,0.0010564745943881554
NGC 4406,outer,normalized_union_3p5,0.07604885794410833,0.4870513423545366,0.0031406930215644277,23784,0.4998910786028974,0.0009676382307006976
NGC 4406,outer,normalized_union_3p5,0.08499578240812108,0.45226326611940665,0.0027717040977385536,26620,0.4706154516074266,0.0006624334970068794
NGC 4406,outer,normalized_union_3p5,0.09394270687213382,0.4143514629662768,0.002409189042408137,29424,0.44203503066342975,0.0006269375350240098
NGC 4406,outer,normalized_union_3p5,0.10288963133614656,0.37809178868508975,0.002081264908505905,32192,0.4146098894330678,0.001891220057130263
NGC 4406,outer,normalized_union_3p5,0.1118365558001593,0.3434666898029203,0.001818751439931269,34976,0.3880716460259687,0.0005765086469438614
NGC 4406,outer,normalized_union_3p5,0.12078348026417207,0.32244689441024,0.0016750995749716285,37780,0.36302263088987347,0.0011863088920538445
NGC 4406,outer,normalized_union_3p5,0.1297304047281848,0.2884528358678559,0.0014372488731199168,40544,0.34133928557745374,0.0007796584605889944
NGC 4406,outer,normalized_union_3p5,0.13867732919219755,0.26271613121617765,0.0012637616299739193,43408,0.32096781005688885,0.0005714178599271498
NGC 4406,outer,normalized_union_3p5,0.1476242536562103,0.23852260763722355,0.001128856286324927,46168,0.300829875946155,0.0019180913338358795
NGC 4406,outer,normalized_union_3p5,0.15657117812022303,0.21495321607964732,0.0009688621016945124,48984,0.2822946882414411,0.001795299009574662
NGC 4406,outer,normalized_union_3p5,0.16551810258423577,0.19534509833860594,0.0008669134910264495,51772,0.26384327878180336,0.00045663490762097553
NGC 4406,outer,normalized_union_3p5,0.17446502704824854,0.17587237623133606,0.0007533852163795993,54536,0.24587497526434118,0.0016273012706338635
NGC 4406,outer,normalized_union_3p5,0.18341195151226128,0.1586272854852296,0.0006680317363914133,57456,0.22962161652568233,0.0011151931553458891
NGC 4406,outer,normalized_union_3p5,0.19235887597627402,0.14098550403021726,0.0005780741209073094,60224,0.21436287726163555,0.0007720474949717459
NGC 4406,outer,normalized_union_3p5,0.20130580044028676,0.12660213261704048,0.0005118174852344566,62976,0.19982861751337683,0.000512106449728409
NGC 4406,outer,normalized_union_3p5,0.2102527249042995,0.11336725634091598,0.0004464938203212675,65728,0.18639120228305617,0.0007526524123677601
NGC 4406,outer,normalized_union_3p5,0.21919964936831227,0.10159072407099377,0.0003923008089621552,68560,0.1737442332908149,0.0009634982937098616
NGC 4406,outer,normalized_union_3p5,0.228146573832325,0.08994187749852661,0.00033773794060795275,71328,0.16229405239471567,0.0002597162627707949
NGC 4406,outer,normalized_union_3p5,0.23709349829633775,0.08110689545148694,0.00030145839991283733,74140,0.15229163841994328,0.0010198815501927532
NGC 4406,outer,normalized_union_3p5,0.24604042276035049,0.07302201777047657,0.00026131508439315113,77000,0.1431917296267405,0.0005253792438963344
NGC 4406,outer,normalized_union_3p5,0.2549873472243632,0.06582435356261054,0.0002340256161856227,79804,0.13520982929036296,0.0003961123308770566
NGC 4406,outer,normalized_union_3p5,0.263934271688376,0.05968191926324491,0.00020836517940054814,82560,0.12839944284673677,0.0006796681075572785
NGC 4406,outer,normalized_union_3p5,0.2728811961523887,0.053358147727535235,0.0001820202377598783,85392,0.12219075712691421,0.0005964676673983037
NGC 4406,outer,normalized_union_3p5,0.2818281206164015,0.04847799744925261,0.000164791861978201,88168,0.11645304059777703,0.0005024079656170453
NGC 4406,outer,normalized_union_3p5,0.2907750450804142,0.043756810588253085,0.0001451795521936033,90944,0.11104756983079232,0.00042310131727782673
NGC 4406,outer,normalized_union_3p5,0.299721969544427,0.038764384757252995,0.00012714768818165558,93760,0.10618316158862284,0.000496126482785168
NGC 4406,outer,normalized_union_3p5,0.30866889400843966,0.03505262801397512,0.00011389650550969668,96512,0.10113189300057722,0.00028376895004741986
NGC 4406,outer,normalized_union_3p5,0.31761581847245246,0.03119488036873715,9.971116402527011e-05,99352,0.09622511724632031,0.0006680354305407192
NGC 4406,outer,normalized_union_3p5,0.32656274293646514,0.027628449569387443,8.707333268694212e-05,102184,0.0910891854784405,0.00033027078002862857
NGC 4406,outer,normalized_union_3p5,0.33550966740047794,0.024510949435305608,7.639428934549982e-05,104988,0.08604524649469732,0.0006454450286373441
NGC 4406,outer,normalized_union_3p5,0.34445659186449074,0.021648132194762318,6.706585958785844e-05,107752,0.08068587497360416,0.00043634415402075196
