sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap
1480.0,1.3865910803192907,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.0027967471176666213,1.0,3854,3854,0.8369770805313663
1490.0,1.3431712277799623,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.0025084236900764834,1.0,3845,3845,0.8369770805313663
1500.0,1.3062570809815266,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.0023533251054857676,1.0,3838,3838,0.8369770805313663
1510.0,1.2789083076792436,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.0023304654300776613,1.0,3839,3839,0.8369770805313663
1520.0,1.2586245212865184,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.0022326370145281968,1.0,3838,3838,0.8369770805313663
1530.0,1.25032928757943,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.00210190078549494,1.0,3836,3836,0.8369770805313663
1540.0,1.199582948807239,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.0021869150759206315,1.0,3809,3809,0.8369770805313663
1550.0,1.1616277184851176,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.002098376954363627,1.0,3829,3829,0.8369770805313663
1560.0,1.1403160973589952,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.0021873315165601686,1.0,3867,3867,0.8369770805313663
1570.0,1.1437454042591693,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.0023199353859143647,1.0,3903,3903,0.8369770805313663
1580.0,1.1052756440111946,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.0021568153871412013,1.0,3938,3938,0.8369770805313663
1590.0,1.081733546204485,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.0020489410711200433,1.0,3970,3970,0.8369770805313663
1600.0,1.0459952221043767,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.0019466060518917763,1.0,4017,4017,0.8369770805313663
1610.0,1.0321482253159164,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.0020564725464766094,1.0,4073,4073,0.8369770805313663
1620.0,1.0199144282585404,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.0020114519332559244,1.0,4127,4127,0.8369770805313663
1630.0,0.9607887462206269,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.0017990676581651416,1.0,4173,4173,0.8369770805313663
1640.0,0.9688550697507763,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.001973454257324016,1.0,4226,4226,0.8369770805313663
1650.0,0.9536787529065656,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.0019716555757126075,1.0,4273,4273,0.8369770805313663
1660.0,0.9248125184795883,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.0015519794116867066,1.0,4316,4316,0.8369770805313663
1670.0,0.9191696314893151,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.0020432675947700605,1.0,4356,4356,0.8369770805313663
1680.0,0.9014089525922933,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.0022751531175873867,1.0,4386,4386,0.8369770805313663
1690.0,0.8736985427417657,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.0024514809849285188,1.0,4398,4398,0.8369770805313663
1700.0,0.8406224622732801,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.002426478493830534,1.0,4414,4414,0.8369770805313663
1710.0,0.8299415686663529,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.0025246343389148567,1.0,4416,4416,0.8369770805313663
1720.0,0.801205122145146,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.002426330748625353,1.0,4409,4409,0.8369770805313663
1730.0,0.7820397289300873,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.002434480405562665,1.0,4413,4413,0.8369770805313663
1740.0,0.7608633855602869,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.002386091795488446,1.0,4407,4407,0.8369770805313663
1750.0,0.7619319233102976,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.0024315635139129685,1.0,4377,4377,0.8369770805313663
1760.0,0.7355050230072464,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.0023012934337537172,1.0,4353,4353,0.8369770805313663
1770.0,0.7081729004397955,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.002173871285261705,1.0,4316,4316,0.8369770805313663
1780.0,0.6896865744067975,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.0021249065010889258,1.0,4250,4250,0.8369770805313663
1790.0,0.6821093850433722,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.00211483625448708,1.0,4078,4078,0.8369770805313663
1800.0,0.6671461046808571,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.0020513192056854945,1.0,3995,3995,0.8369770805313663
1810.0,0.6327294560171285,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.0018645226438392735,1.0,3921,3921,0.8369770805313663
1820.0,0.6421608660127104,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.0019629162311771095,1.0,3549,3549,0.8369770805313663
1830.0,0.6169041925920759,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.0018568345775387244,1.0,3226,3226,0.8369770805313663
1840.0,0.5484125062275786,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.001495395428186742,1.0,2978,2978,0.8369770805313663
1850.0,0.5168996354420027,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.0013914645888253533,1.0,2559,2559,0.8369770805313663
1860.0,0.4612901942588363,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.0010990531469230475,1.0,2446,2446,0.8369770805313663
1870.0,0.4297985181050118,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.0009903315804842803,1.0,2281,2281,0.8369770805313663
1880.0,0.4088022315889536,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.0008707153614934984,1.0,2271,2271,0.8369770805313663
1890.0,0.38607963922038496,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.0008349241196902592,1.0,2195,2195,0.8369770805313663
1900.0,0.36823879300886475,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.0007279928475556412,1.0,2232,2232,0.8369770805313663
1910.0,0.3450911914413521,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.0006372584199404913,1.0,2387,2387,0.8369770805313663
1920.0,0.3346257279073751,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.0006425367655401873,1.0,2515,2515,0.8369770805313663
1930.0,0.33290181587597534,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.0006376545155957676,1.0,2548,2548,0.8369770805313663
1940.0,0.32102599277078275,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.000641822793019354,1.0,2699,2699,0.8369770805313663
1950.0,0.31631890395624845,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.000672982456014745,1.0,2776,2776,0.8369770805313663
1960.0,0.3056138646410663,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.000579214220736515,1.0,2981,2981,0.8369770805313663
1970.0,0.3082173451288086,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.0006063919421877605,1.0,2937,2937,0.8369770805313663
1980.0,0.29893597320510734,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.0005518321056081447,1.0,3177,3177,0.8369770805313663
1990.0,0.2966431435347564,2967.445751179292,3010.60122104246,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,-0.0005815899681547719,1.0,3236,3236,0.8369770805313663
